1.158061 -0.948163 0.634999 -0.432067 -0.162264 -0.073968 0.067210 -0.096610 -0.543469 -0.219391 -0.016955 0.105845 
1.089483 -0.888355 0.635800 -0.369385 -0.111068 -0.059296 0.037917 -0.105577 -0.544757 -0.230968 0.025278 0.112358 
1.140121 -1.000860 0.649631 -0.304563 -0.053447 -0.024393 -0.064925 -0.100297 -0.472287 -0.268626 0.032843 0.151389 
1.200164 -1.050984 0.654163 -0.255660 -0.028580 0.005184 -0.112941 -0.134182 -0.439093 -0.262296 0.040476 0.161975 
1.310220 -1.095431 0.673583 -0.166199 -0.079360 0.041746 -0.086472 -0.198097 -0.450522 -0.231737 0.062278 0.122723 
1.309911 -1.194915 0.726867 -0.156287 -0.112809 0.056348 -0.065795 -0.235567 -0.502220 -0.177514 0.107541 0.027100 
1.172387 -1.239765 0.732661 -0.131880 -0.088137 0.056646 -0.103302 -0.249728 -0.480188 -0.176951 0.108801 0.002915 
1.101500 -1.312430 0.750933 -0.128598 -0.067159 0.053295 -0.154580 -0.243620 -0.468906 -0.182049 0.128103 -0.017411 
1.058928 -1.410315 0.752932 -0.132260 -0.050453 0.047059 -0.179990 -0.241781 -0.468898 -0.157480 0.131414 -0.062843 
1.015742 -1.438532 0.745623 -0.097464 -0.025198 0.012593 -0.199062 -0.246622 -0.455209 -0.120688 0.113733 -0.098037 
0.947489 -1.421490 0.737022 -0.016110 -0.002465 -0.023101 -0.219634 -0.247393 -0.421241 -0.116705 0.100130 -0.107050 
0.949400 -1.478820 0.791224 -0.005851 0.007652 -0.031177 -0.257486 -0.233523 -0.394729 -0.091481 0.088900 -0.148543 
0.966281 -1.504167 0.806866 0.025356 0.017483 -0.027836 -0.270959 -0.231116 -0.372256 -0.079807 0.085298 -0.170530 
0.781054 -1.394080 0.765083 0.101649 0.071765 -0.071973 -0.251327 -0.236143 -0.362436 -0.062525 0.068438 -0.158809 
