1.256069 -0.526357 0.466377 -0.612471 -0.292177 -0.164393 0.175305 -0.030676 -0.378890 -0.035565 -0.138636 -0.087781 
1.198657 -0.594007 0.422178 -0.518505 -0.221645 -0.191629 0.219928 -0.034923 -0.439069 -0.076824 -0.118650 -0.036980 
1.128482 -0.654465 0.414107 -0.458253 -0.169476 -0.174776 0.193418 -0.051219 -0.462841 -0.103143 -0.095769 -0.001982 
1.235712 -0.737539 0.465291 -0.423216 -0.157336 -0.164891 0.191581 -0.078160 -0.532678 -0.106469 -0.055405 0.019296 
1.320994 -0.751425 0.521521 -0.385579 -0.111612 -0.173793 0.171389 -0.101022 -0.600861 -0.093159 -0.016519 0.042387 
1.400772 -0.640919 0.539861 -0.392223 -0.016884 -0.166158 0.081029 -0.113247 -0.566484 -0.141091 -0.022639 0.131888 
1.349601 -0.448581 0.530376 -0.424426 0.099865 -0.103916 -0.026187 -0.089946 -0.533859 -0.183821 0.019147 0.102953 
1.253826 -0.579812 0.442106 -0.265848 0.104222 0.005311 -0.076707 -0.204776 -0.443379 -0.134814 0.005578 0.068214 
1.322338 -0.816828 0.503305 -0.211526 0.082521 -0.016969 -0.052918 -0.231834 -0.459799 -0.108558 -0.003337 0.081322 
1.411989 -1.044377 0.610495 -0.171258 0.013834 -0.018225 -0.024709 -0.224349 -0.532384 -0.064478 0.066504 -0.003302 
1.398039 -1.135426 0.662155 -0.099369 -0.001912 -0.009968 -0.035877 -0.236596 -0.536046 -0.062039 0.098503 -0.051084 
1.401812 -1.168996 0.669745 -0.060180 0.041458 -0.036182 -0.068033 -0.231904 -0.524948 -0.047173 0.083480 -0.080986 
1.301663 -1.122131 0.596436 0.082245 0.043244 -0.026478 -0.092380 -0.297886 -0.437665 -0.080423 0.065670 -0.052089 
1.298085 -1.307720 0.700503 0.108739 0.018764 -0.005041 -0.154181 -0.295119 -0.406942 -0.075928 0.070203 -0.096360 
1.144795 -1.329349 0.730744 0.130372 0.041549 -0.020189 -0.169543 -0.290997 -0.406587 -0.066015 0.077655 -0.105285 
1.075241 -1.328752 0.712629 0.179370 0.044610 -0.007362 -0.174582 -0.307430 -0.383663 -0.065465 0.091121 -0.100907 
