1.650070 -0.384465 0.434693 -0.222556 -0.241074 -0.471484 0.178141 0.152036 -0.336297 -0.037507 -0.068991 -0.060620 
1.749386 -0.387238 0.452712 -0.260257 -0.103230 -0.425346 0.128176 0.151718 -0.381841 -0.053068 -0.088715 -0.030676 
1.719390 -0.470892 0.472160 -0.215039 -0.090117 -0.420276 0.125970 0.121316 -0.428383 -0.088172 -0.058325 0.020593 
1.554440 -0.463463 0.382609 -0.169298 -0.051732 -0.405914 0.150082 0.094665 -0.471570 -0.144677 -0.026460 0.068678 
1.364330 -0.493167 0.437519 -0.121605 -0.097340 -0.317745 0.146788 0.034456 -0.485038 -0.176488 0.016343 0.071166 
1.402664 -0.578764 0.467206 -0.078110 -0.038869 -0.286821 0.130277 -0.029554 -0.495560 -0.168420 0.003436 0.121351 
1.562402 -0.720773 0.495548 -0.075234 0.071141 -0.276830 0.070398 -0.038039 -0.531178 -0.150184 -0.016803 0.151632 
1.559021 -0.744630 0.442482 0.035980 0.092571 -0.249964 0.056499 -0.066260 -0.524707 -0.195773 0.044227 0.182472 
1.680635 -0.703323 0.276990 0.176527 0.103241 -0.244984 0.079918 -0.108039 -0.482485 -0.252288 0.052675 0.226873 
1.570967 -0.670136 0.230240 0.258328 0.074694 -0.180683 0.044077 -0.161652 -0.433996 -0.280246 0.051478 0.209148 
1.629553 -0.729641 0.377582 0.170569 0.191586 -0.218477 -0.011226 -0.175352 -0.452450 -0.187757 -0.001561 0.138895 
1.581731 -0.746556 0.534403 0.229844 0.207881 -0.204637 -0.119436 -0.220838 -0.409589 -0.097292 0.019460 -0.004500 
1.320410 -0.589709 0.412244 0.392346 0.191295 -0.173743 -0.085557 -0.240432 -0.405965 -0.119674 0.074584 -0.036795 
1.351488 -0.738951 0.594308 0.345793 0.220954 -0.192196 -0.096595 -0.261117 -0.398728 -0.092172 0.035940 -0.027243 
1.172638 -0.716513 0.664027 0.377580 0.209481 -0.200228 -0.101709 -0.300698 -0.329070 -0.072823 0.000522 -0.026189 
1.154291 -0.761958 0.636781 0.495550 0.158456 -0.169462 -0.155202 -0.245875 -0.296803 -0.077315 0.045134 -0.108478 
