0.692819 -0.258496 0.051255 -0.864910 -0.019178 -0.366389 -0.329836 0.086135 0.171274 0.007165 -0.156441 0.031967 
0.659821 -0.266231 -0.010163 -0.837286 0.045994 -0.351462 -0.286989 0.085872 0.130183 -0.070078 -0.180309 0.077584 
0.588679 -0.236974 -0.065970 -0.790782 0.076325 -0.300925 -0.217419 0.040693 0.063362 -0.143237 -0.182099 0.136638 
0.588333 -0.286706 -0.079446 -0.776393 0.122806 -0.266344 -0.181486 -0.003831 0.018688 -0.200463 -0.169251 0.172854 
0.627348 -0.418919 -0.034091 -0.780147 0.222727 -0.227617 -0.194189 -0.040044 -0.062979 -0.247337 -0.146749 0.212451 
0.559909 -0.491971 -0.024828 -0.686067 0.319532 -0.198153 -0.222398 -0.101413 -0.132854 -0.313142 -0.112378 0.280560 
0.413144 -0.540600 -0.004412 -0.606111 0.365737 -0.180733 -0.240748 -0.140219 -0.171212 -0.344925 -0.067803 0.291525 
0.288518 -0.562116 0.045120 -0.497295 0.420706 -0.168694 -0.237892 -0.192150 -0.194578 -0.349123 -0.030689 0.266181 
0.124989 -0.620895 0.108501 -0.353140 0.479369 -0.152229 -0.265990 -0.262773 -0.201131 -0.332118 0.013224 0.193977 
-0.031103 -0.685591 0.194472 -0.262299 0.507008 -0.145938 -0.327841 -0.291894 -0.213733 -0.286032 0.050250 0.132659 
-0.106619 -0.701455 0.287763 -0.220127 0.502221 -0.161607 -0.332650 -0.287539 -0.220906 -0.234401 0.056901 0.088791 
-0.198003 -0.655495 0.368633 -0.155483 0.502320 -0.184318 -0.284055 -0.285958 -0.181617 -0.192631 0.037433 0.038535 
-0.181746 -0.667269 0.422732 -0.095341 0.495030 -0.183449 -0.254182 -0.273624 -0.142270 -0.193327 0.026572 -0.016901 
-0.126574 -0.718356 0.451747 -0.052407 0.478411 -0.163298 -0.270442 -0.250788 -0.148199 -0.209263 0.036473 -0.062206 
-0.217004 -0.672351 0.489717 -0.059263 0.515440 -0.185061 -0.294254 -0.232083 -0.157585 -0.186441 0.009383 -0.062645 
