0.675518 -0.444676 0.660850 -0.815840 -0.296980 -0.502844 -0.395453 0.315835 0.004582 -0.085659 0.064522 0.039081 
0.670120 -0.460492 0.568052 -0.808053 -0.233962 -0.478107 -0.364049 0.322040 0.004272 -0.115972 -0.008189 0.032827 
0.639993 -0.499320 0.478999 -0.805782 -0.174306 -0.421661 -0.316501 0.314697 -0.005025 -0.170732 -0.095654 0.042511 
0.637341 -0.535871 0.410827 -0.798291 -0.134392 -0.382619 -0.281036 0.303940 -0.013820 -0.216046 -0.156860 0.055998 
0.624764 -0.551199 0.337418 -0.775108 -0.080766 -0.367644 -0.250325 0.266413 -0.030136 -0.234448 -0.196844 0.070421 
0.646855 -0.590101 0.289449 -0.745803 -0.006226 -0.312648 -0.256676 0.209810 -0.062495 -0.258602 -0.210344 0.093151 
0.696933 -0.651895 0.287594 -0.694575 0.077135 -0.209113 -0.291842 0.154167 -0.118622 -0.308447 -0.202683 0.137528 
0.736928 -0.684043 0.290358 -0.655636 0.165826 -0.168514 -0.281850 0.114067 -0.166003 -0.329358 -0.223892 0.181440 
0.706912 -0.695671 0.275047 -0.590381 0.246049 -0.164426 -0.237598 0.035406 -0.200454 -0.318164 -0.262628 0.216803 
0.650814 -0.719892 0.277286 -0.509878 0.316024 -0.152978 -0.233294 -0.061297 -0.236707 -0.285829 -0.254708 0.234999 
0.627043 -0.750775 0.307776 -0.465038 0.376802 -0.128321 -0.277956 -0.118966 -0.284069 -0.262974 -0.190120 0.247077 
0.607326 -0.785277 0.325511 -0.446773 0.415917 -0.098132 -0.339952 -0.143944 -0.285519 -0.261686 -0.151357 0.241890 
0.527412 -0.799897 0.342041 -0.414832 0.409386 -0.058097 -0.367229 -0.198543 -0.261376 -0.232139 -0.144305 0.214867 
0.469378 -0.852105 0.408311 -0.417034 0.379105 -0.021470 -0.355364 -0.253980 -0.272946 -0.166917 -0.114979 0.154024 
0.419516 -0.878980 0.520924 -0.401235 0.316454 0.003742 -0.292868 -0.300566 -0.317525 -0.111061 -0.042701 0.104331 
0.353992 -0.867107 0.580759 -0.318032 0.302771 -0.016666 -0.243871 -0.296392 -0.331075 -0.112530 -0.002533 0.116006 
0.328667 -0.889309 0.588762 -0.275844 0.341468 -0.030793 -0.253586 -0.259072 -0.301440 -0.122813 -0.036467 0.107305 
0.274907 -0.888749 0.625190 -0.257950 0.359909 -0.042627 -0.247356 -0.245320 -0.286952 -0.100776 -0.061324 0.061310 
0.218070 -0.874559 0.680131 -0.244103 0.365704 -0.029526 -0.242148 -0.258126 -0.288189 -0.069711 -0.053519 0.018006 
0.156686 -0.854238 0.727297 -0.225102 0.371339 -0.018183 -0.236974 -0.273963 -0.277203 -0.050361 -0.060038 -0.013313 
0.124788 -0.858964 0.751014 -0.193515 0.382860 -0.022865 -0.229702 -0.278960 -0.259936 -0.040834 -0.079639 -0.036296 
0.094774 -0.860325 0.773661 -0.166990 0.396448 -0.024902 -0.238849 -0.274238 -0.238802 -0.036912 -0.097276 -0.058695 
