1.049807 -0.659494 0.622677 -0.773797 -0.485876 -0.294637 -0.429164 0.259635 0.240190 -0.166244 0.027635 0.140125 
1.160860 -0.768935 0.557022 -0.858942 -0.379290 -0.280717 -0.411244 0.301873 0.192039 -0.175720 0.006367 0.103667 
1.068091 -0.730629 0.438809 -0.855003 -0.288101 -0.274570 -0.369547 0.293805 0.168251 -0.181632 -0.053362 0.083380 
0.942702 -0.716399 0.368282 -0.835540 -0.190280 -0.246372 -0.360145 0.271065 0.121533 -0.232395 -0.094600 0.080994 
0.810152 -0.618784 0.281062 -0.796638 -0.084765 -0.213215 -0.325948 0.207896 0.050818 -0.284203 -0.129863 0.131277 
0.744964 -0.571984 0.215333 -0.736880 0.013376 -0.181767 -0.293529 0.139279 -0.019688 -0.335546 -0.140556 0.205612 
0.659422 -0.542145 0.176195 -0.697631 0.100813 -0.170992 -0.263739 0.070245 -0.077610 -0.348561 -0.134662 0.244537 
0.635872 -0.584950 0.178660 -0.637234 0.191025 -0.157529 -0.247753 -0.019053 -0.146628 -0.330871 -0.102009 0.287003 
0.585551 -0.614086 0.143770 -0.537028 0.261672 -0.169870 -0.233795 -0.116593 -0.183362 -0.323345 -0.083698 0.321478 
0.475624 -0.639875 0.124234 -0.461001 0.337495 -0.188407 -0.244702 -0.187619 -0.197124 -0.316276 -0.065784 0.322255 
0.373654 -0.633887 0.173437 -0.380263 0.395590 -0.159637 -0.299757 -0.240981 -0.188798 -0.277981 -0.020749 0.283302 
0.260583 -0.633731 0.261177 -0.311495 0.434444 -0.104314 -0.301565 -0.308748 -0.186391 -0.225171 -0.027771 0.212899 
0.197016 -0.676273 0.336370 -0.246084 0.430873 -0.098298 -0.261647 -0.355807 -0.201190 -0.196311 -0.028237 0.158495 
0.117321 -0.720883 0.380718 -0.169959 0.423439 -0.135751 -0.246843 -0.377006 -0.191153 -0.187819 -0.039300 0.134218 
0.085363 -0.753726 0.416071 -0.115226 0.401501 -0.160521 -0.242960 -0.379372 -0.165176 -0.182991 -0.048504 0.110689 
0.063246 -0.748566 0.464281 -0.075235 0.376992 -0.178373 -0.232833 -0.372352 -0.143748 -0.167154 -0.056455 0.078701 
