0.817669 -0.180316 0.352488 -0.833488 -0.211467 -0.544303 -0.204730 0.239993 0.110265 -0.116494 -0.023935 0.200338 
0.790207 -0.185355 0.291333 -0.828752 -0.171436 -0.496400 -0.169807 0.211937 0.117634 -0.151288 -0.073818 0.205388 
0.755552 -0.175618 0.186719 -0.791969 -0.130855 -0.445367 -0.146396 0.188546 0.138513 -0.201411 -0.117701 0.195807 
0.828496 -0.229348 0.096842 -0.769337 -0.068959 -0.419155 -0.125442 0.163064 0.134793 -0.243177 -0.164657 0.198795 
0.884186 -0.297565 0.002931 -0.749936 0.001402 -0.371931 -0.124011 0.115310 0.117587 -0.295414 -0.185820 0.201506 
0.947652 -0.404161 -0.091084 -0.669868 0.048964 -0.328722 -0.124216 0.040199 0.090063 -0.363656 -0.179824 0.244549 
0.942501 -0.509407 -0.073687 -0.599712 0.109228 -0.265864 -0.149442 -0.009281 0.000837 -0.416225 -0.157969 0.319106 
0.930471 -0.584766 -0.039257 -0.551591 0.157444 -0.216686 -0.167891 -0.069919 -0.060679 -0.428978 -0.138607 0.367308 
0.904793 -0.643765 -0.021623 -0.506340 0.210412 -0.182964 -0.176883 -0.143569 -0.105643 -0.413470 -0.108662 0.379678 
0.846237 -0.699216 -0.004055 -0.426721 0.238111 -0.156246 -0.207833 -0.205487 -0.136659 -0.404921 -0.037580 0.352348 
0.708476 -0.723350 0.028500 -0.316689 0.283338 -0.170544 -0.212580 -0.270481 -0.158020 -0.404510 0.026993 0.350162 
0.588546 -0.725666 0.075002 -0.229265 0.313770 -0.181418 -0.214315 -0.302921 -0.140823 -0.386891 0.027291 0.317323 
0.459944 -0.755579 0.175491 -0.144134 0.304551 -0.128885 -0.208489 -0.327133 -0.142198 -0.352409 0.030460 0.230488 
0.426955 -0.846519 0.286312 -0.114721 0.297246 -0.082196 -0.239433 -0.323397 -0.169776 -0.292318 0.020930 0.153268 
0.389667 -0.891330 0.338163 -0.094617 0.302244 -0.075296 -0.233246 -0.346611 -0.179812 -0.264907 0.004844 0.123482 
0.341147 -0.876418 0.360009 -0.081199 0.296661 -0.074430 -0.209574 -0.367612 -0.181340 -0.255785 0.006326 0.097322 
0.385247 -0.894837 0.409470 -0.083646 0.266062 -0.048444 -0.225367 -0.353054 -0.203239 -0.229596 0.016587 0.056166 
0.388427 -0.899692 0.462005 -0.038593 0.209986 -0.019887 -0.252732 -0.347945 -0.195244 -0.208908 0.029384 0.008232 
0.315397 -0.876594 0.517811 -0.009260 0.191579 -0.029674 -0.240660 -0.364130 -0.178649 -0.182119 0.025104 -0.008063 
