1.178797 -0.831480 0.224028 -0.450231 -0.198879 -0.370094 0.133085 0.292190 -0.218161 -0.132742 -0.036303 0.085905 
1.352982 -0.793818 0.102803 -0.397980 0.007429 -0.331570 0.200597 0.270454 -0.275667 -0.134966 -0.099240 0.120810 
1.651055 -0.740347 0.066389 -0.471734 -0.004257 -0.365653 0.060830 0.248955 -0.323339 -0.134002 -0.030939 0.120278 
1.423576 -0.607697 0.175411 -0.574374 0.037767 -0.295523 -0.063769 0.243337 -0.305447 -0.205913 0.025871 0.132516 
1.288027 -0.565575 0.331089 -0.608892 0.148409 -0.268327 -0.137883 0.265150 -0.314505 -0.224229 0.069953 0.166666 
1.210456 -0.524537 0.297647 -0.586157 0.232597 -0.281031 -0.151049 0.269674 -0.328340 -0.221776 0.073168 0.185650 
1.168144 -0.490560 0.283475 -0.602354 0.353026 -0.279820 -0.166456 0.230988 -0.377381 -0.177107 0.094199 0.186965 
0.961522 -0.437986 0.112869 -0.420803 0.437753 -0.286171 -0.151498 0.123411 -0.313501 -0.089590 0.047887 0.147014 
1.030345 -0.551296 0.133252 -0.368153 0.514251 -0.268143 -0.179247 0.095986 -0.312595 -0.060859 0.025745 0.152415 
0.999842 -0.596334 0.119236 -0.296368 0.562492 -0.219139 -0.141511 0.061330 -0.345725 -0.073576 0.000267 0.162590 
1.050120 -0.641699 0.079826 -0.155451 0.565344 -0.218226 -0.097878 -0.009154 -0.340994 -0.037993 -0.023161 0.146050 
1.054068 -0.636665 0.123521 -0.091250 0.567654 -0.207176 -0.144281 -0.062051 -0.267484 -0.053007 -0.033984 0.140030 
0.961292 -0.588769 0.155717 -0.058022 0.562396 -0.143286 -0.248817 -0.067003 -0.198829 -0.122551 0.032578 0.077303 
0.981207 -0.686009 0.236512 -0.082444 0.564203 -0.051261 -0.312282 -0.006217 -0.248555 -0.149860 0.099678 -0.005963 
0.960457 -0.737683 0.340730 -0.084088 0.572813 -0.063027 -0.307141 0.048242 -0.290989 -0.147518 0.122461 -0.043225 
0.969460 -0.798192 0.405109 -0.141517 0.627944 -0.075425 -0.339650 0.080208 -0.285187 -0.125850 0.091138 -0.082547 
0.925437 -0.824371 0.442936 -0.108990 0.631384 -0.087459 -0.358145 0.074734 -0.270562 -0.117813 0.069451 -0.106733 
0.926847 -0.843604 0.501933 -0.113852 0.649109 -0.098802 -0.381253 0.087820 -0.268138 -0.128246 0.054247 -0.110341 
