0.922340 -0.485152 0.597222 -0.681081 0.233261 -0.147616 0.009404 0.522330 -0.278655 -0.188337 0.122870 0.012677 
1.302186 -0.582834 0.282478 -0.694594 0.110932 -0.213049 -0.008049 0.439702 -0.245666 -0.215614 0.033103 0.030257 
1.157811 -0.727007 0.188757 -0.812439 0.068261 -0.325229 -0.098463 0.372325 -0.353127 -0.224515 0.077136 0.078771 
1.189573 -0.655036 0.297869 -0.809162 0.063730 -0.308949 -0.107403 0.384147 -0.379180 -0.268710 0.078706 0.104700 
1.441499 -0.442846 0.252963 -0.552541 0.140269 -0.258908 -0.052233 0.316629 -0.315803 -0.201672 0.028810 0.108892 
1.536322 -0.425718 0.261294 -0.544690 0.142804 -0.290806 -0.095524 0.226026 -0.321911 -0.172449 0.013770 0.179885 
1.594585 -0.482232 0.216134 -0.421099 0.166136 -0.255352 -0.096908 0.245479 -0.322967 -0.198053 0.059342 0.171945 
1.385877 -0.371525 0.167910 -0.462227 0.361087 -0.250972 -0.065372 0.229394 -0.344131 -0.151922 0.026469 0.198994 
1.288213 -0.377205 0.178534 -0.472781 0.485072 -0.229323 -0.102518 0.207488 -0.353053 -0.089983 0.069648 0.182437 
1.380437 -0.513823 0.184436 -0.433493 0.477394 -0.143198 -0.088615 0.190712 -0.342323 -0.058105 0.090467 0.152152 
1.279017 -0.531905 0.205622 -0.397606 0.586806 -0.098556 -0.152192 0.142098 -0.324513 -0.036057 0.074801 0.129538 
1.074424 -0.486903 0.178647 -0.264054 0.618446 -0.150433 -0.135212 0.105338 -0.342330 -0.032269 0.108687 0.107962 
0.970370 -0.505375 0.208360 -0.172970 0.648733 -0.173814 -0.107963 0.067825 -0.340189 -0.030101 0.071269 0.099043 
0.902232 -0.561518 0.220599 -0.159758 0.718316 -0.175891 -0.063140 0.072650 -0.327876 -0.015751 -0.005603 0.129884 
0.893902 -0.534961 0.237067 -0.099498 0.701910 -0.204860 -0.058189 0.048893 -0.344777 -0.004622 0.029013 0.113978 
0.814886 -0.458718 0.265980 -0.030693 0.675064 -0.216897 -0.094621 0.031370 -0.342824 -0.028700 0.067540 0.065649 
0.758722 -0.441950 0.360960 -0.039992 0.713184 -0.228331 -0.194772 0.085479 -0.307527 -0.046411 0.111927 -0.018735 
0.721473 -0.493274 0.425455 0.026281 0.694573 -0.199734 -0.266302 0.124142 -0.262656 -0.086931 0.105926 -0.058287 
0.678587 -0.469397 0.410154 0.042657 0.729432 -0.190065 -0.235894 0.102710 -0.292728 -0.081286 0.097212 -0.045699 
