1.384458 -0.288688 -0.150460 -0.418112 0.143884 -0.403292 -0.136719 0.298819 -0.253343 -0.148312 -0.104624 0.080742 
1.363907 -0.370315 -0.099809 -0.514172 0.213904 -0.397052 -0.142737 0.292939 -0.279944 -0.206584 -0.107778 0.097002 
1.273663 -0.254023 -0.216994 -0.552048 0.337827 -0.386845 -0.109084 0.231317 -0.261256 -0.210223 -0.167599 0.109889 
1.223967 -0.390831 -0.036164 -0.609804 0.453402 -0.356100 -0.135125 0.261740 -0.273981 -0.185170 -0.192712 0.099719 
1.187252 -0.436727 0.040741 -0.548032 0.541496 -0.321994 -0.189630 0.227285 -0.307973 -0.142984 -0.093374 0.084554 
1.097613 -0.379851 0.052859 -0.464317 0.592085 -0.311330 -0.145503 0.176896 -0.358599 -0.132075 -0.039302 0.124415 
1.105589 -0.417263 0.069784 -0.408100 0.672362 -0.295900 -0.118164 0.160922 -0.383463 -0.111372 -0.037098 0.151391 
1.111430 -0.499675 0.060588 -0.276506 0.673587 -0.258114 -0.124391 0.083520 -0.389780 -0.099242 -0.049363 0.138410 
1.093771 -0.476263 0.027924 -0.173987 0.738537 -0.247884 -0.123166 0.045355 -0.335366 -0.059621 -0.099297 0.120437 
1.034154 -0.473672 -0.012606 -0.030177 0.694968 -0.236034 -0.080654 -0.016560 -0.342720 -0.023341 -0.102056 0.098652 
1.087572 -0.559546 0.070623 0.001919 0.673393 -0.217523 -0.112712 -0.075371 -0.375983 -0.000763 -0.094993 0.045360 
1.076086 -0.635530 0.196965 0.020520 0.675958 -0.204514 -0.166214 -0.059112 -0.345414 -0.006005 -0.073191 0.002848 
0.972686 -0.579313 0.206329 -0.017869 0.731179 -0.244688 -0.178733 -0.049949 -0.348094 -0.014524 -0.083502 0.011431 
