1.332328 -1.050097 0.549785 -0.342061 -0.484968 -0.381418 -0.109677 0.351425 -0.109187 -0.176345 0.200925 0.004956 
1.329309 -0.997482 0.325953 -0.195717 -0.420278 -0.354974 -0.097111 0.405371 -0.127993 -0.318733 0.123482 0.043410 
1.515304 -1.092778 0.202756 -0.208863 -0.331256 -0.451486 -0.177155 0.393200 -0.120583 -0.311043 0.133840 0.064588 
1.663047 -1.190203 0.218664 -0.254386 -0.294691 -0.435415 -0.131439 0.389145 -0.189970 -0.316284 0.129561 0.049832 
1.685345 -1.237647 0.230542 -0.273929 -0.263508 -0.370236 -0.071461 0.371956 -0.241335 -0.327311 0.101780 0.026328 
1.748417 -1.291924 0.198168 -0.239690 -0.159464 -0.354699 -0.054640 0.387145 -0.300876 -0.352320 0.095567 0.037050 
1.561099 -1.221750 0.135995 -0.222679 -0.068659 -0.335785 -0.049667 0.337863 -0.325957 -0.315840 0.070242 0.067625 
1.634359 -1.345480 0.185376 -0.214493 -0.049720 -0.331515 -0.057980 0.301195 -0.375897 -0.295177 0.078419 0.069990 
1.481201 -1.226199 0.071236 -0.124254 0.034165 -0.344189 -0.103907 0.263462 -0.354131 -0.303561 0.096469 0.155223 
1.747003 -1.405990 0.156307 -0.158193 0.040292 -0.245569 -0.102061 0.157079 -0.382113 -0.250345 0.108294 0.150635 
1.686534 -1.438798 0.244818 -0.151413 0.001218 -0.111623 -0.034211 0.057941 -0.381913 -0.219327 0.088909 0.143069 
1.632855 -1.466623 0.208753 -0.017872 0.161844 -0.201331 -0.070087 0.038924 -0.442528 -0.151040 0.084024 0.058811 
1.443639 -1.447900 0.248890 0.105728 0.293471 -0.272401 -0.108627 0.009458 -0.467304 -0.066474 0.085615 0.003994 
1.172815 -1.292435 0.206878 0.171315 0.362267 -0.247485 -0.084531 -0.031717 -0.465876 -0.068783 0.103292 0.006269 
1.415888 -1.500278 0.329861 0.157405 0.327745 -0.212451 -0.025568 -0.027850 -0.522905 -0.022590 0.058461 -0.080103 
