1.247029 -0.229836 0.126165 -0.535483 0.037365 -0.361238 -0.030285 0.365013 -0.132939 -0.173249 0.052279 0.138112 
1.198277 -0.149982 0.115173 -0.530972 0.189938 -0.411955 -0.023274 0.338213 -0.193294 -0.155113 0.043705 0.187506 
1.270483 -0.217089 0.134068 -0.478057 0.252143 -0.351305 -0.045695 0.311252 -0.222976 -0.176852 0.047691 0.198695 
1.263622 -0.255568 0.195228 -0.462691 0.367943 -0.261980 -0.090083 0.228502 -0.261384 -0.137866 0.054415 0.175914 
1.286305 -0.303421 0.285245 -0.472040 0.435734 -0.236273 -0.031809 0.174611 -0.335368 -0.146162 0.023393 0.236504 
1.313413 -0.310561 0.226863 -0.375465 0.509372 -0.202496 -0.102582 0.102843 -0.339496 -0.132259 0.016121 0.183163 
1.338287 -0.333229 0.137419 -0.120662 0.494506 -0.193631 -0.136608 0.004293 -0.318978 -0.108355 0.065699 0.149551 
1.335883 -0.358303 0.115997 0.037777 0.554664 -0.197088 -0.140759 -0.100675 -0.271731 -0.057303 0.058873 0.149924 
1.310080 -0.331922 0.185202 -0.003343 0.684876 -0.169521 -0.170457 -0.120809 -0.236225 -0.024979 0.008240 0.117539 
1.162970 -0.168264 0.181358 0.022105 0.792962 -0.206327 -0.205305 -0.157404 -0.197274 -0.030964 -0.055505 0.034713 
0.994924 -0.092267 0.288186 0.086968 0.826168 -0.236629 -0.243973 -0.184108 -0.157270 -0.024983 -0.077923 -0.056434 
0.878005 -0.144450 0.321915 0.314286 0.747193 -0.259471 -0.156398 -0.219130 -0.112465 0.012231 -0.131344 -0.075058 
