1.223883 -0.009453 0.208324 -0.613524 -0.255591 -0.308534 -0.023035 0.340744 -0.123554 -0.122592 0.125455 -0.011096 
1.283677 -0.153325 0.343966 -0.704759 -0.199868 -0.340737 -0.018683 0.345364 -0.184665 -0.096903 0.111356 -0.002061 
1.250701 -0.178172 0.397305 -0.760744 -0.155447 -0.322199 -0.025587 0.322076 -0.221868 -0.111083 0.107869 0.024247 
1.198905 -0.161898 0.299538 -0.621687 -0.168366 -0.303105 0.016391 0.315434 -0.227830 -0.193614 0.142773 0.077138 
1.358207 -0.320064 0.333370 -0.580651 -0.164989 -0.247798 -0.013825 0.288870 -0.278871 -0.228208 0.150155 0.073830 
1.324720 -0.376524 0.324966 -0.507292 -0.115562 -0.208215 -0.062306 0.234495 -0.333022 -0.235851 0.167482 0.066806 
1.131971 -0.339814 0.278418 -0.475434 -0.035541 -0.186304 -0.098327 0.170102 -0.351067 -0.264441 0.158826 0.115226 
1.000248 -0.260297 0.307625 -0.624695 0.170655 -0.223197 -0.162822 0.123034 -0.378502 -0.223651 0.142786 0.158485 
1.082847 -0.477288 0.312736 -0.579934 0.226600 -0.185527 -0.303752 0.014484 -0.342479 -0.128049 0.168868 0.139583 
1.158676 -0.682392 0.287635 -0.305141 0.215313 -0.233966 -0.293302 -0.013335 -0.323510 -0.100222 0.204967 0.152827 
1.142504 -0.766468 0.238181 -0.134786 0.254800 -0.220982 -0.217351 0.030438 -0.350192 -0.093483 0.223296 0.147749 
