1.300204 -0.182885 -0.157908 -0.437236 0.175893 -0.031722 -0.091669 0.210465 -0.154168 -0.176714 -0.012035 0.028065 
1.380797 -0.199065 -0.096308 -0.377266 0.227093 -0.035009 -0.122114 0.196019 -0.182817 -0.179352 0.038617 0.067273 
1.327612 -0.266916 -0.004169 -0.322372 0.337666 -0.081852 -0.203239 0.126205 -0.164801 -0.188857 0.114560 0.111766 
1.142247 -0.315016 0.054592 -0.294789 0.392048 -0.065754 -0.221198 0.125159 -0.173702 -0.249386 0.135684 0.114224 
1.126103 -0.328529 0.121342 -0.231798 0.451821 -0.098847 -0.205536 0.124331 -0.186437 -0.248588 0.093100 0.110119 
1.246184 -0.464771 0.113782 -0.182803 0.499953 -0.149609 -0.152748 0.138725 -0.260667 -0.167429 0.034613 0.069756 
1.197696 -0.412463 0.075204 -0.070969 0.472042 -0.096493 -0.208114 0.110386 -0.279353 -0.222425 0.093996 0.056045 
1.107817 -0.404278 0.238323 -0.104882 0.604067 -0.177833 -0.243440 0.061465 -0.340242 -0.173194 0.071644 0.068232 
1.109982 -0.435846 0.334280 -0.097292 0.674291 -0.275183 -0.291312 0.079572 -0.305562 -0.099118 0.032733 0.042718 
1.108196 -0.486171 0.422159 -0.045404 0.629637 -0.263811 -0.277515 0.102154 -0.308552 -0.080051 0.073321 0.000172 
1.056060 -0.530250 0.454581 -0.040688 0.631103 -0.241662 -0.232737 0.123975 -0.305716 -0.028306 0.065743 -0.042512 
