-0.050141 -0.077640 -0.153971 -0.466360 -0.151513 -0.541829 0.086712 0.127180 -0.053504 -0.417819 0.087089 0.032021 
0.058364 -0.130567 -0.104699 -0.411991 -0.123404 -0.459041 0.071504 0.034329 -0.103938 -0.411839 0.102676 0.060420 
0.060896 -0.138777 -0.121032 -0.382846 -0.062438 -0.419168 0.092675 0.000381 -0.154593 -0.489935 0.101109 0.077625 
0.098231 0.098039 -0.128754 -0.367069 -0.006393 -0.402039 0.098539 -0.016641 -0.198848 -0.496239 0.109357 0.086267 
0.093132 0.246048 -0.147260 -0.288039 0.061399 -0.399666 0.138101 -0.088620 -0.271932 -0.444864 0.150786 0.103988 
0.039392 0.245791 -0.229803 -0.177259 0.238000 -0.433352 0.132163 -0.199957 -0.322323 -0.367452 0.136983 0.129666 
-0.075655 0.204024 -0.199644 -0.094690 0.369096 -0.421401 0.096214 -0.290318 -0.352618 -0.290906 0.142370 0.099177 
-0.113839 0.092981 -0.155614 -0.084584 0.399264 -0.408337 0.110709 -0.319172 -0.386938 -0.257305 0.137775 0.035920 
-0.057902 0.092393 -0.109512 -0.003527 0.406654 -0.427476 0.137446 -0.350310 -0.414662 -0.208989 0.174227 -0.010968 
-0.097887 0.119658 0.008912 0.075368 0.499381 -0.425666 0.078974 -0.374963 -0.352519 -0.135786 0.124801 -0.045137 
-0.118965 0.071612 0.081453 0.117685 0.506331 -0.395523 0.010961 -0.395058 -0.283976 -0.101645 0.094105 -0.124271 
0.000471 -0.068064 0.085186 0.144816 0.443961 -0.379912 -0.016629 -0.371859 -0.268208 -0.109034 0.097838 -0.185144 
0.003499 -0.094930 0.078506 0.149302 0.420500 -0.354272 -0.022617 -0.370735 -0.247367 -0.109750 0.073086 -0.229491 
-0.091220 -0.085115 0.133759 0.158513 0.514109 -0.417693 -0.056762 -0.331328 -0.221269 -0.102163 0.005765 -0.219622 
-0.225122 -0.065160 0.160369 0.220382 0.579089 -0.496275 -0.047977 -0.316049 -0.198440 -0.075504 -0.045513 -0.232523 
