0.822468 -0.178076 -0.063932 -0.585110 -0.073714 -0.585691 -0.088884 0.217132 0.033728 -0.246949 -0.069319 0.108903 
0.772192 -0.184137 -0.088829 -0.540786 -0.058614 -0.539267 -0.073325 0.192138 0.010443 -0.294683 -0.090821 0.120017 
0.713667 -0.089388 -0.167527 -0.524517 0.052842 -0.570405 -0.025622 0.144521 -0.031244 -0.307468 -0.109405 0.134564 
0.702366 -0.052472 -0.213363 -0.467854 0.101006 -0.522511 -0.012133 0.088740 -0.073807 -0.335982 -0.087512 0.144680 
0.764364 -0.091517 -0.237567 -0.430705 0.140205 -0.451511 0.005368 0.036940 -0.132859 -0.376705 -0.061571 0.168375 
0.808732 -0.205515 -0.184073 -0.389556 0.203407 -0.427569 -0.033845 0.002993 -0.222441 -0.342583 -0.057923 0.204528 
0.735065 -0.204525 -0.212411 -0.266392 0.252869 -0.373805 -0.066049 -0.110741 -0.263884 -0.310104 -0.005686 0.221844 
0.631460 -0.268534 -0.133636 -0.162294 0.238404 -0.315260 -0.060592 -0.215905 -0.296587 -0.258014 0.041404 0.210251 
0.607167 -0.380946 -0.004261 -0.023586 0.222086 -0.294617 -0.050157 -0.288579 -0.302067 -0.202026 0.093770 0.166715 
0.552641 -0.510821 0.188749 -0.019541 0.294303 -0.265220 -0.115293 -0.210734 -0.384573 -0.120360 0.094747 0.059892 
0.510090 -0.525389 0.224972 0.082721 0.304088 -0.246044 -0.119273 -0.228796 -0.335566 -0.125194 0.080668 -0.004567 
0.375380 -0.412901 0.220539 0.189635 0.339472 -0.292614 -0.088454 -0.275797 -0.247762 -0.128856 0.064053 -0.070293 
