0.524410 -0.030505 0.050132 -0.650246 0.064214 -0.646528 -0.101996 0.230814 0.059481 -0.136800 -0.178448 0.125260 
0.472932 -0.024882 -0.007871 -0.592520 0.062280 -0.555670 -0.143766 0.149251 0.118261 -0.194439 -0.187956 0.145387 
0.525259 0.003629 -0.088621 -0.581311 0.170635 -0.534165 -0.106169 0.133633 -0.003059 -0.198303 -0.166722 0.127207 
0.616028 -0.062669 -0.074509 -0.571176 0.206631 -0.523193 -0.075059 0.146556 -0.159609 -0.190152 -0.122647 0.131449 
0.552320 -0.107119 0.061328 -0.591956 0.245025 -0.438166 -0.081261 0.102059 -0.265130 -0.197521 -0.065475 0.157658 
0.328907 -0.011226 0.248949 -0.606687 0.328063 -0.297056 -0.029517 -0.121074 -0.382722 -0.107641 0.047766 0.155542 
0.295975 -0.013855 0.363025 -0.540583 0.424855 -0.195017 -0.053395 -0.149960 -0.384659 -0.107845 0.011843 0.085433 
0.315686 -0.129667 0.438933 -0.342836 0.530640 -0.248901 -0.073979 -0.133616 -0.398785 -0.102191 -0.007440 -0.022412 
0.094798 -0.122691 0.387417 -0.170115 0.568723 -0.306187 -0.034720 -0.286193 -0.347743 -0.006663 -0.035927 -0.125505 
-0.073679 -0.072169 0.405290 -0.107673 0.609188 -0.325245 -0.027915 -0.356445 -0.336869 0.065149 -0.074294 -0.166159 
-0.219852 0.007743 0.513286 -0.022362 0.657181 -0.352980 -0.033075 -0.342405 -0.310713 0.097340 -0.101973 -0.198115 
-0.335809 0.014447 0.522874 0.082288 0.709736 -0.395145 0.006291 -0.273310 -0.292465 0.090587 -0.090254 -0.189863 
